0,1,2,3
単勝,16,980,5
複勝,16 11 4,260 170 230,5 2 4
枠連,6 - 8,1130,5
馬連,11 - 16,2200,9
ワイド,11 - 16 4 - 16 4 - 11,780 990 570,6 13 4
馬単,16 → 11,5110,21
三連複,4 - 11 - 16,3530,8
三連単,16 → 11 → 4,22780,68
