0,1,2,3
単勝,1,420,2
複勝,1 13 14,170 300 140,2 6 1
枠連,1 - 7,460,1
馬連,1 - 13,2450,9
ワイド,1 - 13 1 - 14 13 - 14,990 340 650,10 1 5
馬単,1 → 13,3840,10
三連複,1 - 13 - 14,2560,3
三連単,1 → 13 → 14,14610,21
