0,1,2,3
単勝,4,710,3
複勝,4 7 10,240 160 580,3 2 9
枠連,2 - 4,1240,4
馬連,4 - 7,1350,3
ワイド,4 - 7 4 - 10 7 - 10,"610 2,230 1,440",4 28 16
馬単,4 → 7,3060,8
三連複,4 - 7 - 10,11300,37
三連単,4 → 7 → 10,65280,188
