0,1,2,3
単勝,2,330,2
複勝,2 3 5 9,140 360 290 180,2 8 5 4
枠連,2 - 3,3900,14
馬連,2 - 3,3750,14
ワイド,2 - 3 2 - 5 2 - 9 3 - 5 3 - 9,"580 410 240 1,570 780",13 8 5 24 17
馬単,2 → 3,6130,21
三連複,2 - 3 - 5 2 - 3 - 9,"6,930 2,740",37 23
三連単,2 → 3 → 5 2 → 3 → 9,"33,310 14,480",183 93
