0,1,2,3
単勝,2,130,1
複勝,2 4,110 270,1 3
馬連,2 - 4,420,2
ワイド,2 - 4 2 - 6 4 - 6,"210 690 1,110",2 9 12
馬単,2 → 4,560,2
三連複,2 - 4 - 6,3030,9
三連単,2 → 4 → 6,6600,22
