0,1,2,3
単勝,9,850,4
複勝,9 14 7,260 210 870,4 2 10
枠連,5 - 8,480,1
馬連,9 - 14,2350,8
ワイド,9 - 14 7 - 9 7 - 14,"830 3,790 3,110",6 38 32
馬単,9 → 14,4520,16
三連複,7 - 9 - 14,26850,75
三連単,9 → 14 → 7,135510,383
