0,1,2,3
単勝,11,2690,8
複勝,11 13 16,630 190 320,8 2 6
枠連,6 - 7,2440,9
馬連,11 - 13,4830,18
ワイド,11 - 13 11 - 16 13 - 16,"1,650 2,310 870",19 28 6
馬単,11 → 13,12610,45
三連複,11 - 13 - 16,11280,33
三連単,11 → 13 → 16,105580,357
