0,1,2,3
単勝,4,330,2
複勝,4 2 9,150 350 360,2 4 5
枠連,2 - 4,2470,10
馬連,2 - 4,2400,8
ワイド,2 - 4 4 - 9 2 - 9,"710 720 1,910",7 8 18
馬単,4 → 2,3550,11
三連複,2 - 4 - 9,7520,24
三連単,4 → 2 → 9,27750,83
