0,1,2,3
単勝,17,1370,5
複勝,17 3 14,"340 130 2,610",5 1 18
枠連,2 - 8,560,1
馬連,3 - 17,1380,4
ワイド,3 - 17 14 - 17 3 - 14,"600 16,740 4,670",4 99 44
馬単,17 → 3,4510,13
三連複,3 - 14 - 17,73420,158
三連単,17 → 3 → 14,473710,882
