0,1,2,3
単勝,9,1890,7
複勝,9 10 4,350 140 140,7 1 2
枠連,8 - 8,3880,14
馬連,9 - 10,3640,14
ワイド,9 - 10 4 - 9 4 - 10,"1,020 940 260",15 14 1
馬単,9 → 10,8110,35
三連複,4 - 9 - 10,2850,9
三連単,9 → 10 → 4,28940,106
