0,1,2,3
単勝,6,1070,5
複勝,6 4 5,"370 1,470 460",5 12 8
枠連,2 - 3,1150,4
馬連,4 - 6,35750,65
ワイド,4 - 6 5 - 6 4 - 5,"8,590 2,200 10,980",71 28 76
馬単,6 → 4,66430,132
三連複,4 - 5 - 6,130520,250
三連単,6 → 4 → 5,945420,1515
