0,1,2,3
単勝,16,970,5
複勝,16 18 13,280 280 540,3 2 10
枠連,8 - 8,570,2
馬連,16 - 18,3360,8
ワイド,16 - 18 13 - 16 13 - 18,"1,220 2,410 2,350",9 32 30
馬単,16 → 18,6760,18
三連複,13 - 16 - 18,18280,61
三連単,16 → 18 → 13,90960,269
