0,1,2,3
単勝,2 10,160 250,1 3
複勝,2 10 11,140 180 550,1 3 9
枠連,2 - 6,700,2
馬連,2 - 10,980,2
ワイド,2 - 10 2 - 11 10 - 11,"410 1,380 1,690",2 18 23
馬単,2 → 10 10 → 2,"920 1,090",3 6
三連複,2 - 10 - 11,5840,18
三連単,2 → 10 → 11 10 → 2 → 11,"12,110 14,300",72 87
