0,1,2,3
単勝,14,310,1
複勝,14 16 13,"160 940 1,420",1 12 14
枠連,7 - 8,710,1
馬連,14 - 16,10820,40
ワイド,14 - 16 13 - 14 13 - 16,"4,340 2,670 24,080",49 29 113
馬単,14 → 16,16280,58
三連複,13 - 14 - 16,107590,265
三連単,14 → 16 → 13,472140,1289
