0,1,2,3
単勝,1,2420,7
複勝,1 13 14,440 340 200,7 4 3
枠連,1 - 8,3710,18
馬連,1 - 13,12470,38
ワイド,1 - 13 1 - 14 13 - 14,"3,310 1,740 830",39 17 5
馬単,1 → 13,25860,75
三連複,1 - 13 - 14,16050,48
三連単,1 → 13 → 14,134410,398
