0,1,2,3
単勝,12,360,1
複勝,12 11 9,160 320 530,1 6 8
枠連,6 - 7,940,1
馬連,11 - 12,1810,6
ワイド,11 - 12 9 - 12 9 - 11,"680 1,930 4,880",4 23 51
馬単,12 → 11,2740,7
三連複,9 - 11 - 12,20020,69
三連単,12 → 11 → 9,74190,229
