0,1,2,3
単勝,12,470,2
複勝,12 4 10,210 360 670,2 6 10
枠連,4 - 8,2380,11
馬連,4 - 12,3800,13
ワイド,4 - 12 10 - 12 4 - 10,"1,200 2,060 3,540",15 27 44
馬単,12 → 4,6580,26
三連複,4 - 10 - 12,25190,91
三連単,12 → 4 → 10,109570,415
