0,1,2,3
単勝,11,230,1
複勝,11 9 8,120 160 190,1 2 3
枠連,5 - 6,560,1
馬連,9 - 11,800,1
ワイド,9 - 11 8 - 11 8 - 9,300 340 510,1 2 5
馬単,11 → 9,1210,1
三連複,8 - 9 - 11,1500,1
三連単,11 → 9 → 8,4330,1
