0,1,2,3
単勝,9,4860,12
複勝,9 3 1,"790 1,080 110",12 13 1
枠連,2 - 5,12780,29
馬連,3 - 9,55910,86
ワイド,3 - 9 1 - 9 1 - 3,"9,890 1,770 2,200",77 16 22
馬単,9 → 3,110420,164
三連複,1 - 3 - 9,43540,122
三連単,9 → 3 → 1,514220,1060
