0,1,2,3
単勝,8,860,4
複勝,8 10 6,"290 190 1,180",4 2 13
枠連,5 - 6,780,3
馬連,8 - 10,2290,7
ワイド,8 - 10 6 - 8 6 - 10,"860 6,250 4,280",5 66 52
馬単,8 → 10,4880,18
三連複,6 - 8 - 10,39630,125
三連単,8 → 10 → 6,188240,635
