0,1,2,3
単勝,3,150,1
複勝,3 9 1,110 230 230,1 5 4
枠連,3 - 7,620,3
馬連,3 - 9,780,3
ワイド,3 - 9 1 - 3 1 - 9,"300 350 1,130",3 4 14
馬単,3 → 9,910,3
三連複,1 - 3 - 9,1970,8
三連単,3 → 9 → 1,5000,13
