0,1,2,3
単勝,13,370,1
複勝,13 9 12,180 370 220,1 8 3
枠連,6 - 8,1650,8
馬連,9 - 13,4710,20
ワイド,9 - 13 12 - 13 9 - 12,"1,700 730 1,260",21 5 13
馬単,13 → 9,7220,27
三連複,9 - 12 - 13,9520,27
三連単,13 → 9 → 12,47230,136
