0,1,2,3
単勝,8,520,2
複勝,8 6 7,190 400 250,2 7 5
枠連,4 - 5,1600,6
馬連,6 - 8,3980,16
ワイド,6 - 8 7 - 8 6 - 7,"1,450 730 1,600",16 6 19
馬単,8 → 6,6970,26
三連複,6 - 7 - 8,7790,25
三連単,8 → 6 → 7,46510,156
