0,1,2,3
単勝,2,1180,7
複勝,2 7 18,"390 1,710 280",7 13 3
枠連,1 - 4,12300,24
馬連,2 - 7,37370,75
ワイド,2 - 7 2 - 18 7 - 18,"9,710 1,930 7,010",77 21 58
馬単,2 → 7,61300,138
三連複,2 - 7 - 18,93780,231
三連単,2 → 7 → 18,702150,1480
