0,1,2,3
単勝,7,4730,11
複勝,7 6 1,810 230 170,9 5 2
枠連,5 - 5,20320,29
馬連,6 - 7,19230,43
ワイド,6 - 7 1 - 7 1 - 6,"4,120 2,710 530",39 27 4
馬単,7 → 6,45660,88
三連複,1 - 6 - 7,19010,58
三連単,7 → 6 → 1,266030,564
