0,1,2,3
単勝,2,1070,5
複勝,2 16 14,"330 1,350 270",4 11 3
枠連,1 - 8,4450,20
馬連,2 - 16,29520,58
ワイド,2 - 16 2 - 14 14 - 16,"6,420 1,610 7,180",50 17 56
馬単,2 → 16,45230,100
三連複,2 - 14 - 16,82290,168
三連単,2 → 16 → 14,586380,1076
