0,1,2,3
単勝,2,280,1
複勝,2 8 3,180 330 530,1 6 11
枠連,2 - 5,2580,14
馬連,2 - 8,2730,9
ワイド,2 - 8 2 - 3 3 - 8,"1,010 2,200 3,030",9 32 45
馬単,2 → 8,4380,12
三連複,2 - 3 - 8,20800,83
三連単,2 → 8 → 3,94090,371
