0,1,2,3
単勝,14,200,1
複勝,14 6 5,120 310 140,1 5 2
枠連,4 - 8,1660,7
馬連,6 - 14,2860,9
ワイド,6 - 14 5 - 14 5 - 6,"850 240 1,230",8 1 14
馬単,14 → 6,3890,13
三連複,5 - 6 - 14,3470,7
三連単,14 → 6 → 5,19900,58
