0,1,2,3
単勝,14,920,5
複勝,14 11 13,"310 160 1,370",4 2 12
枠連,6 - 7,1550,5
馬連,11 - 14,1700,4
ワイド,11 - 14 13 - 14 11 - 13,"680 5,050 3,540",4 47 34
馬単,14 → 11,3830,11
三連複,11 - 13 - 14,25070,77
三連単,14 → 11 → 13,125220,359
