0,1,2,3
単勝,7,12450,12
複勝,7 2 11,"1,310 150 160",12 1 2
枠連,2 - 4,6760,21
馬連,2 - 7,15680,37
ワイド,2 - 7 7 - 11 2 - 11,"3,720 4,100 350",37 41 1
馬単,7 → 2,46900,91
三連複,2 - 7 - 11,21370,67
三連単,7 → 2 → 11,239330,568
