0,1,2,3
単勝,9,800,4
複勝,9 6 4,220 260 160,4 5 2
枠連,6 - 7,2150,15
馬連,6 - 9,3610,17
ワイド,6 - 9 4 - 9 4 - 6,930 580 590,13 4 6
馬単,9 → 6,6550,31
三連複,4 - 6 - 9,4170,14
三連単,9 → 6 → 4,28700,105
