0,1,2,3
単勝,17,1280,6
複勝,17 14 10,410 890 300,6 12 4
枠連,7 - 8,1480,5
馬連,14 - 17,26700,70
ワイド,14 - 17 10 - 17 10 - 14,"6,820 1,730 4,720",70 18 57
馬単,17 → 14,49240,145
三連複,10 - 14 - 17,69270,214
三連単,17 → 14 → 10,474620,1367
