0,1,2,3
単勝,3,2400,8
複勝,3 4 9,490 600 150,8 9 1
枠連,2 - 2,19410,28
馬連,3 - 4,19770,49
ワイド,3 - 4 3 - 9 4 - 9,"3,760 1,030 1,210",42 9 13
馬単,3 → 4,32470,87
三連複,3 - 4 - 9,15580,47
三連単,3 → 4 → 9,151920,437
