0,1,2,3
単勝,10,230,1
複勝,10 8 3,120 130 200,1 2 4
枠連,6 - 7,270,1
馬連,8 - 10,470,1
ワイド,8 - 10 3 - 10 3 - 8,190 340 540,1 4 7
馬単,10 → 8,790,1
三連複,3 - 8 - 10,1190,2
三連単,10 → 8 → 3,4530,7
