0,1,2,3
単勝,10,5450,11
複勝,10 5 4,"1,120 180 3,180",12 2 14
枠連,3 - 6,1530,6
馬連,5 - 10,8390,27
ワイド,5 - 10 4 - 10 4 - 5,"2,710 36,100 7,020",29 97 54
馬単,10 → 5,25850,74
三連複,4 - 5 - 10,236040,263
三連単,10 → 5 → 4,1768930,1768
