0,1,2,3
単勝,9,520,2
複勝,9 1 10,180 130 330,2 1 6
枠連,1 - 5,710,1
馬連,1 - 9,800,1
ワイド,1 - 9 9 - 10 1 - 10,"330 1,180 1,080",1 11 10
馬単,9 → 1,1930,3
三連複,1 - 9 - 10,3860,6
三連単,9 → 1 → 10,17380,26
