0,1,2,3
単勝,6,500,2
複勝,6 5 13,180 350 160,2 6 1
枠連,3 - 3,3620,15
馬連,5 - 6,3300,10
ワイド,5 - 6 6 - 13 5 - 13,"1,000 490 1,160",9 2 10
馬単,6 → 5,5770,18
三連複,5 - 6 - 13,5150,9
三連単,6 → 5 → 13,32350,70
