0,1,2,3
単勝,6,530,3
複勝,6 9 4,210 470 160,3 8 2
枠連,5 - 7,2570,11
馬連,6 - 9,4420,18
ワイド,6 - 9 4 - 6 4 - 9,900 450 960,10 2 12
馬単,6 → 9,6380,26
三連複,4 - 6 - 9,3930,12
三連単,6 → 9 → 4,23740,60
