0,1,2,3
単勝,10,2480,7
複勝,10 6 1,460 160 160,7 3 2
枠連,5 - 7,1150,6
馬連,6 - 10,4540,18
ワイド,6 - 10 1 - 10 1 - 6,"1,260 1,270 420",16 17 3
馬単,10 → 6,12680,47
三連複,1 - 6 - 10,4780,12
三連単,10 → 6 → 1,53500,176
