0,1,2,3
単勝,2,330,1
複勝,2 5 3,150 200 690,1 3 10
枠連,2 - 5,310,1
馬連,2 - 5,1160,2
ワイド,2 - 5 2 - 3 3 - 5,"440 2,140 2,890",3 27 37
馬単,2 → 5,1900,4
三連複,2 - 3 - 5,12710,47
三連単,2 → 5 → 3,50250,161
