0,1,2,3
単勝,2,720,3
複勝,2 9 11,200 180 240,3 1 4
枠連,1 - 5,970,2
馬連,2 - 9,2410,7
ワイド,2 - 9 2 - 11 9 - 11,"740 1,230 700",3 13 2
馬単,2 → 9,5060,13
三連複,2 - 9 - 11,6540,12
三連単,2 → 9 → 11,44340,94
