0,1,2,3
単勝,12,490,2
複勝,12 13 2,160 160 200,1 2 3
枠連,6 - 7,630,2
馬連,12 - 13,940,1
ワイド,12 - 13 2 - 12 2 - 13,380 580 700,1 2 8
馬単,12 → 13,1930,1
三連複,2 - 12 - 13,2810,3
三連単,12 → 13 → 2,13000,11
