0,1,2,3
単勝,3,280,1
複勝,3 11 4,"150 3,670 560",1 16 10
枠連,2 - 6,2880,16
馬連,3 - 11,36310,84
ワイド,3 - 11 3 - 4 4 - 11,"11,740 1,040 33,280",88 6 115
馬単,3 → 11,51150,159
三連複,3 - 4 - 11,179580,344
三連単,3 → 11 → 4,897530,1943
