0,1,2,3
単勝,16,310,1
複勝,16 14 9,160 670 480,1 10 8
枠連,7 - 8,1810,10
馬連,14 - 16,5660,21
ワイド,14 - 16 9 - 16 9 - 14,"1,640 1,120 4,550",20 12 50
馬単,16 → 14,8790,34
三連複,9 - 14 - 16,23870,77
三連単,16 → 14 → 9,113150,364
