0,1,2,3
単勝,5,8960,13
複勝,5 14 9,"1,480 160 230",12 2 4
枠連,4 - 8,3040,9
馬連,5 - 14,10880,31
ワイド,5 - 14 5 - 9 9 - 14,"2,810 4,940 620",29 44 5
馬単,5 → 14,33380,82
三連複,5 - 9 - 14,17690,53
三連単,5 → 14 → 9,172400,440
