0,1,2,3
単勝,2,6560,15
複勝,2 6 8,"1,190 250 570",15 2 7
枠連,1 - 3,4460,21
馬連,2 - 6,28150,76
ワイド,2 - 6 2 - 8 6 - 8,"6,670 11,390 2,190",77 100 24
馬単,2 → 6,80650,176
三連複,2 - 6 - 8,131330,308
三連単,2 → 6 → 8,1181750,2138
