0,1,2,3
単勝,2,360,2
複勝,2 4 10,130 110 170,2 1 4
枠連,1 - 2,280,1
馬連,2 - 4,280,1
ワイド,2 - 4 2 - 10 4 - 10,150 470 300,1 6 3
馬単,2 → 4,700,2
三連複,2 - 4 - 10,660,1
三連単,2 → 4 → 10,3740,4
