0,1,2,3
単勝,5,320,1
複勝,5 6 3,170 700 340,1 10 5
枠連,3 - 3,4980,20
馬連,5 - 6,4610,17
ワイド,5 - 6 3 - 5 3 - 6,"1,200 810 4,900",10 7 53
馬単,5 → 6,7920,29
三連複,3 - 5 - 6,16110,51
三連単,5 → 6 → 3,81420,246
