0,1,2,3
単勝,5,420,1
複勝,5 12 7,170 350 300,1 7 5
枠連,3 - 7,1600,7
馬連,5 - 12,3360,13
ワイド,5 - 12 5 - 7 7 - 12,"1,250 820 1,950",16 5 29
馬単,5 → 12,5950,20
三連複,5 - 7 - 12,9520,32
三連単,5 → 12 → 7,50480,145
