0,1,2,3
単勝,9,540,3
複勝,9 11 8,"180 1,360 160",3 10 1
枠連,7 - 8,860,2
馬連,9 - 11,22720,34
ワイド,9 - 11 8 - 9 8 - 11,"4,630 390 4,100",33 2 29
馬単,9 → 11,31690,52
三連複,8 - 9 - 11,21730,47
三連単,9 → 11 → 8,190990,349
