0,1,2,3
単勝,10,870,3
複勝,10 16 3,210 140 130,3 2 1
枠連,5 - 8,1060,4
馬連,10 - 16,1910,7
ワイド,10 - 16 3 - 10 3 - 16,670 490 240,7 3 1
馬単,10 → 16,3860,13
三連複,3 - 10 - 16,1750,2
三連単,10 → 16 → 3,16360,29
