0,1,2,3
単勝,6,260,1
複勝,6 10 5,130 220 850,1 3 10
枠連,4 - 6,670,2
馬連,6 - 10,830,2
ワイド,6 - 10 5 - 6 5 - 10,"380 1,960 3,840",2 23 39
馬単,6 → 10,1360,3
三連複,5 - 6 - 10,11750,37
三連単,6 → 10 → 5,41730,118
