0,1,2,3
単勝,6,390,2
複勝,6 2 9,160 150 290,2 1 5
枠連,1 - 3,710,1
馬連,2 - 6,700,1
ワイド,2 - 6 6 - 9 2 - 9,340 740 850,1 6 7
馬単,6 → 2,1630,2
三連複,2 - 6 - 9,2760,3
三連単,6 → 2 → 9,11020,11
