0,1,2,3
単勝,1,370,2
複勝,1 15 8,150 170 140,2 3 1
枠連,1 - 8,980,4
馬連,1 - 15,1340,3
ワイド,1 - 15 1 - 8 8 - 15,470 260 370,3 1 2
馬単,1 → 15,2370,4
三連複,1 - 8 - 15,1250,1
三連単,1 → 15 → 8,8120,4
