0,1,2,3
単勝,5,810,6
複勝,5 3 8,220 740 220,4 9 3
枠連,3 - 5,5890,18
馬連,3 - 5,12030,35
ワイド,3 - 5 5 - 8 3 - 8,"2,780 630 2,580",36 8 32
馬単,5 → 3,23720,70
三連複,3 - 5 - 8,15550,57
三連単,5 → 3 → 8,133090,402
