0,1,2,3
単勝,10,3130,12
複勝,10 8 7,"1,040 650 360",12 8 5
枠連,5 - 6,4830,17
馬連,8 - 10,39030,72
ワイド,8 - 10 7 - 10 7 - 8,"8,340 7,420 3,590",67 62 43
馬単,10 → 8,80740,142
三連複,7 - 8 - 10,209110,287
三連単,10 → 8 → 7,1572680,1762
