0,1,2,3
単勝,4,400,1
複勝,4 10 2,"190 640 1,010",2 11 14
枠連,2 - 5,2120,8
馬連,4 - 10,4960,21
ワイド,4 - 10 2 - 4 2 - 10,"1,960 2,980 15,270",22 39 99
馬単,4 → 10,8370,25
三連複,2 - 4 - 10,76040,210
三連単,4 → 10 → 2,310070,895
