0,1,2,3
単勝,13,260,1
複勝,13 9 2,"150 2,290 1,640",1 13 10
枠連,5 - 7,740,4
馬連,9 - 13,23460,43
ワイド,9 - 13 2 - 13 2 - 9,"5,040 2,760 15,000",39 24 75
馬単,13 → 9,33410,67
三連複,2 - 9 - 13,287890,272
三連単,13 → 9 → 2,1196910,1249
