0,1,2,3
単勝,3,280,1
複勝,3 7 10,140 170 230,1 4 5
枠連,3 - 7,620,3
馬連,3 - 7,860,3
ワイド,3 - 7 3 - 10 7 - 10,360 470 760,3 6 13
馬単,3 → 7,1590,4
三連複,3 - 7 - 10,2580,10
三連単,3 → 7 → 10,9210,26
