0,1,2,3
単勝,15,2100,8
複勝,15 8 4,680 260 270,9 3 4
枠連,5 - 8,2950,14
馬連,8 - 15,7970,31
ワイド,8 - 15 4 - 15 4 - 8,"2,630 2,560 1,210",35 34 12
馬単,15 → 8,18560,66
三連複,4 - 8 - 15,22070,78
三連単,15 → 8 → 4,157660,486
