0,1,2,3
単勝,5,830,5
複勝,5 1 3,290 230 220,5 4 3
枠連,1 - 3,790,2
馬連,1 - 5,2670,10
ワイド,1 - 5 3 - 5 1 - 3,"1,140 1,220 810",13 17 8
馬単,5 → 1,6160,29
三連複,1 - 3 - 5,6140,18
三連単,5 → 1 → 3,37270,118
