0,1,2,3
単勝,2,570,2
複勝,2 14 6,130 120 180,2 1 4
枠連,1 - 7,530,1
馬連,2 - 14,560,1
ワイド,2 - 14 2 - 6 6 - 14,230 450 340,1 5 2
馬単,2 → 14,1480,4
三連複,2 - 6 - 14,1200,2
三連単,2 → 14 → 6,6470,8
