0,1,2,3
単勝,14,3350,10
複勝,14 9 5,780 580 220,10 7 2
枠連,5 - 7,2850,12
馬連,9 - 14,39490,75
ワイド,9 - 14 5 - 14 5 - 9,"10,300 2,830 1,570",70 33 17
馬単,14 → 9,109140,159
三連複,5 - 9 - 14,58050,153
三連単,14 → 9 → 5,309800,810
