0,1,2,3
単勝,11,2280,8
複勝,11 4 3,620 920 310,9 11 5
枠連,2 - 6,1840,10
馬連,4 - 11,40460,89
ワイド,4 - 11 3 - 11 3 - 4,"9,530 2,950 3,560",86 37 43
馬単,11 → 4,73450,161
三連複,3 - 4 - 11,111170,286
三連単,11 → 4 → 3,917500,1804
